Log file open, 04/14/23 17:46:25
[2023.04.14-18.53.51:700][ 77]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:725][ 77]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:752][ 78]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:757][ 79]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:788][ 80]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:795][ 81]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:821][ 81]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:850][ 83]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:872][ 83]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:899][ 84]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:904][ 85]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:905][ 85]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:936][ 86]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:942][ 87]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:943][ 87]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:967][ 87]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.51:996][ 89]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:019][ 89]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:045][ 90]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:050][ 91]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:082][ 92]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:088][ 93]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:111][ 93]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:116][ 94]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:149][ 95]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:156][ 96]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:178][ 96]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:208][ 98]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:210][ 98]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:233][ 98]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:259][ 99]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:265][100]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:297][101]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:303][102]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:305][102]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:328][102]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:359][104]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:360][104]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:383][104]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:410][105]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:417][106]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:450][107]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:455][108]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:457][108]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:480][108]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:508][110]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:531][110]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:558][111]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:563][112]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:595][113]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:602][114]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:626][114]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:653][116]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:676][116]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:703][117]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:708][118]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:739][119]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:746][120]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:769][120]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:797][122]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:820][122]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:848][123]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:853][124]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:884][125]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:891][126]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:915][126]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:921][127]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:952][128]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:959][129]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:960][129]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.52:985][129]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:013][131]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:036][131]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:062][132]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:069][133]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:101][134]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:107][135]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:129][135]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:156][137]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:180][137]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:208][138]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:235][140]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:259][140]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:289][141]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:294][142]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:325][143]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:331][144]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:353][144]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:381][146]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:405][146]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:431][147]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:438][148]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:468][149]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:475][150]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:498][150]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:525][152]PIE: Warning: Mobility of /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_0 : StaticMeshComponent0 has to be 'Movable' if you'd like to move. 
[2023.04.14-18.53.53:674][158]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cube.Cube
[2023.04.14-18.53.53:674][158]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cube.Cube
[2023.04.14-18.53.53:675][158]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cube.Cube as actor: StaticMeshActor /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_2
[2023.04.14-18.53.53:675][158]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cube.Cube as actor: StaticMeshActor /Game/Levels/UEDPIE_0_Level_1.Level_1:PersistentLevel.StaticMeshActor_2
